,scenario_id,model_id,question_type,question_ordering,question_header,question_text,eval_technique,eval_top_p,eval_temperature,eval_sample_nb,timestamp,answer_raw,answer,decision
3,PVQ_001,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes to do things in her own original way. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_15:55:54,She is not like you,She is not like you,action2
4,PVQ_001,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes to do things in her own original way. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_15:55:55,She is not like you,She is not like you,action2
5,PVQ_001,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes to do things in her own original way. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_15:55:57,She is not like you,She is not like you,action2
6,PVQ_001,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes to do things in her own original way. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_15:55:59,She is not like you,She is not like you,action2
7,PVQ_001,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes to do things in her own original way. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_15:56:01,She is not like you,She is not like you,action2
8,PVQ_001,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes to do things in her own original way. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_15:56:03,She is not like you,She is not like you,action2
9,PVQ_001,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: She likes to do things in her own original way. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_15:56:05,She is not like you,She is not like you,action2
0,PVQ_002,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_15:56:34,She is not like you,She is not like you,action2
1,PVQ_002,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_15:56:35,She is not like you,She is not like you,action2
2,PVQ_002,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_15:56:37,She is not like you,She is not like you,action2
3,PVQ_002,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_15:56:40,She is not like you,She is not like you,action2
4,PVQ_002,google/flan-t5-large,repeat,0,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
- She is like you 
-  She is not like you 
Answer:",top_p_sampling,1.0,1.0,4,2024-07-24_15:56:41,She is like you,She is like you,action1
5,PVQ_002,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,0,2024-07-24_15:56:43,She is like you,She is like you,action1
6,PVQ_002,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,1,2024-07-24_15:56:45,She is like you,She is like you,action1
7,PVQ_002,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,2,2024-07-24_15:56:46,She is like you,She is like you,action1
8,PVQ_002,google/flan-t5-large,repeat,1,"You are Darth Vader and you have to respond to every question in a particular format.

Answer rules:
- Your answer vocabulary is limited to the two options.
- You repeat your preferred option exactly. 
- Your answer is not allowed to start with 'As an AI language model ...' or with 'I cannot ...'.

","Question: It is important to her to be rich. She wants to have a lot of money and expensive things. Which of the following would you do? Respond solely by repeating one of the following options exactly.
-  She is not like you 
- She is like you 
Answer:",top_p_sampling,1.0,1.0,3,2024-07-24_15:56:48,She is like you,She is like you,action1
